id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
16328,The Murder of Roger Ackroyd,https://www.goodreads.com/book/show/16328.The_Murder_of_Roger_Ackroyd,Hercule Poirot #4,Agatha Christie,"257,475","20,793",288,"11,053","September 1, 2006","June 7, 1926","Mystery, Fiction, Crime, Mystery Thriller, Detective, Thriller, Classics, Audiobook, Murder Mystery, British Literature",Black Dog & Leventhal Publishers,9781579126278,English,,1579126278,4.27

3805,The Corrections,https://www.goodreads.com/book/show/3805.The_Corrections,,Jonathan Franzen,"179,915","11,107",653,"11,034","September 2, 2002","January 1, 2001","Fiction, Contemporary, Novels, Literary Fiction, Literature, American, Family, The United States Of America, Unfinished, Audiobook",Fourth Estate Paperbacks,9781841156736,English,"Pulitzer Prize Nominee for Fiction (2002), National Book Award for Fiction (2001), James Tait Black Memorial Prize for Fiction (2002), PEN/Faulkner Award for Fiction Nominee (2002), Audie Award for Fiction, Abridged (2002), Los Angeles Times Book Prize Nominee for Fiction (2001), National Book Critics Circle Award Nominee for Fiction (2001), Dublin Literary Award Nominee for Shortlist (2003)",1841156736,3.83

42898,Lover Revealed,https://www.goodreads.com/book/show/42898.Lover_Revealed,Black Dagger Brotherhood #4,J.R. Ward,"135,431","5,133",455,"10,946","March 6, 2007","March 6, 2007","Romance, Paranormal, Paranormal Romance, Vampires, Fantasy, Urban Fantasy, Adult, Fiction, Supernatural, Erotica",Onyx,9780451412355,English,,0451412354,4.29

11334,Song of Solomon,https://www.goodreads.com/book/show/11334.Song_of_Solomon,,Toni Morrison,"109,107","5,862",338,"10,921","June 8, 2004","August 12, 1977","Fiction, Classics, Historical Fiction, African American, Magical Realism, Novels, Literature, School, Literary Fiction, American",Vintage,9781400033423,English,,140003342X,4.13

85990,Princess Academy,https://www.goodreads.com/book/show/85990.Princess_Academy,Princess Academy #1,Shannon Hale,"115,210","9,225",314,"10,907","April 17, 2007","July 1, 2005","Fantasy, Young Adult, Middle Grade, Fiction, Childrens, Romance, Fairy Tales, Adventure, Young Adult Fantasy, Juvenile",Bloomsbury Children's Books,9781599900735,English,,1599900734,4.03

9673436,The Invention of Hugo Cabret,https://www.goodreads.com/book/show/9673436-the-invention-of-hugo-cabret,,Brian Selznick,"181,187","16,116",534,"10,862","March 1, 2007","March 1, 2007","Historical Fiction, Fiction, Young Adult, Middle Grade, Childrens, Graphic Novels, Fantasy, Mystery, Historical, Picture Books",Scholastic Press,9780439813765,English,"Caldecott Medal (2008), Book Sense Book of the Year Award for Children's Literature (2008), Flicker Tale Children's Book Award (2009), Vermont Golden Dome Book Award Nominee (2009), The Quill Award for Children's Chapter Book/Middle Grade (2007), Deutscher Jugendliteraturpreis Nominee for Kinderbuch (2009), Iowa Children's Choice Award (2010), Boston Author's Club Young Reader Award (2008), NAIBA Book of the Year for Children's Literature (2007), National Book Award Finalist for Young People's Literature (2007), Rebecca Caudill Young Readers' Book Award Nominee (2009), لاک‌پشت پرنده for نشان طلایی (2012)",,4.22

34497,The Color of Magic,https://www.goodreads.com/book/show/34497.The_Color_of_Magic,Discworld #1,Terry Pratchett,"378,099","13,407",228,"10,861","September 13, 2005","December 1, 1983","Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Science Fiction, Magic, Adventure, High Fantasy, Audiobook",Harper,9780060855925,English,,0060855924,4.00

10374,Hard-Boiled Wonderland and the End of the World,https://www.goodreads.com/book/show/10374.Hard_Boiled_Wonderland_and_the_End_of_the_World,,Haruki Murakami,"132,355","8,246",400,"10,829","January 1, 2003","June 15, 1985","Fiction, Fantasy, Magical Realism, Japan, Japanese Literature, Science Fiction, Contemporary, Literature, Novels, Literary Fiction",Vintage,,English,,,4.13

37095,The Shell Seekers,https://www.goodreads.com/book/show/37095.The_Shell_Seekers,,Rosamunde Pilcher,"108,537","4,457",544,"10,824","April 6, 2004","December 15, 1987","Fiction, Historical Fiction, Romance, Chick Lit, British Literature, Historical, Contemporary, Family, Novels, Adult Fiction",Gramercy,9780517222850,English,,051722285X,4.18

11125,Digital Fortress,https://www.goodreads.com/book/show/11125.Digital_Fortress,,Dan Brown,"627,700","10,891",510,"10,812","January 1, 2004","February 1, 1998","Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Crime, Science Fiction, Novels, Adventure, Action",Corgi books,,English,,,3.69

110494,Living Dead in Dallas,https://www.goodreads.com/book/show/110494.Living_Dead_in_Dallas,Sookie Stackhouse #2,Charlaine Harris,"250,206","7,522",291,"10,800","April 1, 2004","March 26, 2002","Fantasy, Vampires, Paranormal, Urban Fantasy, Romance, Fiction, Mystery, Paranormal Romance, Supernatural, Adult",Orbit,9781841493008,English,,1841493007,3.96

7728,Antigone,https://www.goodreads.com/book/show/7728.Antigone,The Theban Plays #3,Sophocles,"146,814","5,767",80,"10,790","November 30, 2005","January 1, 442","Classics, Plays, Drama, Fiction, School, Mythology, Read For School, Theatre, Literature, High School","Prestwick House, Inc.",9781580493888,English,,1580493882,3.66

6280118,One Day,https://www.goodreads.com/book/show/6280118-one-day,,David Nicholls,"319,576","19,342",435,"10,789","January 1, 2009","January 1, 2009","Fiction, Romance, Contemporary, Chick Lit, Adult, Adult Fiction, Novels, British Literature, Love, Drama",Hodder & Stoughton,9780340896969,English,,0340896965,3.81

41684,The Jungle Books,https://www.goodreads.com/book/show/41684.The_Jungle_Books,The Jungle Book #1-2,Rudyard Kipling,"87,064","1,298",368,"10,773","May 3, 2005","January 1, 1895","Classics, Fiction, Childrens, Fantasy, Adventure, Short Stories, Literature, Animals, Young Adult, India",Signet Classics,9780451529756,English,,0451529758,4.01

35519,The Power of Myth,https://www.goodreads.com/book/show/35519.The_Power_of_Myth,Joseph Campbell and Power of Myth,Joseph Campbell,"50,498","2,310",293,"10,761","June 1, 1988","June 1, 1988","Nonfiction, Mythology, Philosophy, History, Religion, Psychology, Spirituality, Classics, Anthropology, Writing",Anchor,9780385418867,English,,0385418868,4.26

16081272,The Edge of Never,https://www.goodreads.com/book/show/16081272-the-edge-of-never,The Edge of Never #1,J.A. Redmerski,"147,981","11,453",426,"10,700","November 15, 2012","November 13, 2012","Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Fiction, Chick Lit, Road Trip, Adult, Love",Createspace Independent Pub,9781480095533,English,,1480095532,4.22

195606774,,https://www.goodreads.com/book/show/195606774-tales-of-old,,,,,,"10,627",,,,,,,,,

27266,Glass Houses,https://www.goodreads.com/book/show/27266.Glass_Houses,The Morganville Vampires #1,Rachel Caine,"100,166","5,208",239,"10,604","October 3, 2006","October 3, 2006","Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural, Fiction, Paranormal Romance, Ghosts",NAL Jam,9780451219947,English,,0451219945,3.91

5098079,Lover Avenged,https://www.goodreads.com/book/show/5098079-lover-avenged,Black Dagger Brotherhood #7,J.R. Ward,"114,425","4,317",527,"10,603","April 28, 2009","April 28, 2009","Paranormal Romance, Paranormal, Romance, Vampires, Fantasy, Urban Fantasy, Adult, Fiction, Supernatural, Erotica",New American Library,9780451225856,English,,0451225856,4.36

357664,Because of Winn-Dixie,https://www.goodreads.com/book/show/357664.Because_of_Winn_Dixie,,Kate DiCamillo,"250,554","10,996",182,"10,581","August 6, 2001","March 1, 2000","Fiction, Childrens, Middle Grade, Realistic Fiction, Young Adult, Classics, Animals, School, Dogs, Chapter Books",Candlewick Press,9780763616052,English,"Newbery Medal Nominee (2001), Book Sense Book of the Year Award for Children's Literature (2001), Josette Frank Award (2001), Texas Bluebonnet Award (2002), South Carolina Book Award for Children's Book Award (2003), Charlotte Award (2002), Nene Award (2005), Maryland Black-Eyed Susan Book Award for Grade 4-6 (2002), Massachusetts Children's Book Award (2002), Keystone to Reading Book Award for Intermediate (2003), Vermont Golden Dome Book Award (2002), Sunshine State Young Readers Award for Grades 3-5 (2001), Pacific Northwest Library Association Young Reader's Choice Award for Junior (2003), Charlie May Simon Children's Book Award (2003), New Mexico Land of Enchantment Award for Children's (2003), California Young Readers Medal for Intermediate (2003), Judy Lopez Memorial Award for Children's Literature Nominee (2001), Chapman Award for Shared Reading Nominee for Fiction (2000), William Allen White Children's Book Award (2003), Washington State Sasquatch Award (2003), Oklahoma Sequoyah Award for Children (2003), Mark Twain Readers Award (2003)",0763616052,4.09

426504,Ficciones,https://www.goodreads.com/book/show/426504.Ficciones,,Jorge Luis Borges,"64,967","3,975",174,"10,553","February 1, 1994","January 1, 1944","Fiction, Short Stories, Classics, Magical Realism, Fantasy, Literature, Spanish Literature, Philosophy, Latin American, 20th Century",Grove Press,9780802130303,English,,0802130305,4.42

